,Unnamed: 0,Modification,Size,BPCY,WYIELD,ModificationType,Curcumina,Biomassa
64,38,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YIR031C': 0.25, 'YOL061W': 0, 'YCR024C': 16, 'YHR025W': 0.125, 'YER091C': 16, 'YIL006W': 8, 'YLR231C': 0.0625}",16,0.0225451112523289,0.4646469582546388,1.4375,0.46970094536246465,0.2334572446811348
65,68,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPR020W': 0, 'YCR010C': 0, 'YPL214C': 0, 'YOL061W': 0, 'YIL006W': 0, 'YER091C': 16, 'YCR024C': 0, 'YLL018C': 0.25}",16,0.022614780941624,0.4626252510899027,2.625,0.46926780023163434,0.23673492255347897
66,33,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YOL061W': 0, 'YER091C': 16, 'YDR062W': 16, 'YCR024C': 0, 'YIL006W': 8}",14,0.022692237465561,0.4626251393446018,1.5714285714285714,0.4692675545738408,0.2367367814849483
67,57,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YPL214C': 0, 'YLR109W': 0.25, 'YER091C': 16, 'YLR231C': 0, 'YDR062W': 16}",14,0.0226922374655615,0.4626251393445857,1.7142857142857142,0.46926755457384056,0.2367367814849487
68,37,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YER091C': 16, 'YDR062W': 16, 'YCR024C': 0, 'YIL006W': 8}",13,0.0226922374655628,0.4626251393445669,1.3076923076923077,0.4692675545738408,0.2367367814849483
69,36,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YPL214C': 0, 'YLR109W': 0.25, 'YOL061W': 0, 'YIR031C': 0, 'YER091C': 16, 'YLR231C': 0, 'YCR024C': 16}",16,0.0226922446520812,0.4626251387289279,2.125,0.46926755457384056,0.2367367814849487
70,54,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YPL214C': 0, 'YOL061W': 0, 'YLR174W': 0, 'YIR031C': 0, 'YIL155C': 0, 'YER091C': 16, 'YCR024C': 16}",16,0.0226984620170133,0.462615859250693,2.3125,0.46926755457384056,0.2367367814849483
71,17,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YIL006W': 32, 'YOL061W': 0, 'YLR174W': 0, 'YIR031C': 0, 'YER091C': 16, 'YOR192C': 0.0625, 'YCR024C': 16}",16,0.0226984692074811,0.4626158586349523,1.8125,0.46926755457384056,0.2367367814849486
72,61,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YLR304C': 0.25, 'YIL006W': 32, 'YLR174W': 0, 'YER091C': 16, 'YOR192C': 0.0625, 'YCR024C': 0, 'YOL126C': 0.5}",15,0.0226984692074811,0.4626158586349609,1.7333333333333334,0.4692675545738406,0.2367367814849485
73,41,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YIL006W': 0, 'YJL167W': 0.25, 'YLR174W': 0, 'YKL085W': 0.125, 'YIR031C': 0, 'YER091C': 16, 'YLR304C': 0.5, 'YOL126C': 0.5}",16,0.0227224635138643,0.4621747287266912,2.0625,0.46926780023163434,0.23673492255347925
74,77,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YDR062W': 0.25, 'YOL061W': 0, 'YIL006W': 0, 'YPR026W': 0, 'YPL188W': 0, 'YER091C': 16, 'YCR024C': 0}",16,0.0229407435908591,0.4575552150879897,2.625,0.4682249828977862,0.2446260866385951
75,56,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YER091C': 16, 'YIL155C': 0, 'YPL188W': 0, 'YCR024C': 0, 'YLR231C': 0.0625, 'YOL126C': 0.5}",15,0.0229407506157656,0.4575553305581499,2.066666666666667,0.4682249828977863,0.2446260866385953
76,50,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YDR062W': 0.25, 'YKL085W': 0, 'YOL061W': 0, 'YIL006W': 0, 'YPL188W': 0, 'YER091C': 16}",15,0.0229763939755172,0.4573931738813792,2.466666666666667,0.4682249828977861,0.24462608663859522
77,12,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YDR062W': 0.25, 'YKL085W': 0, 'YOL061W': 0, 'YIL006W': 0, 'YPL188W': 0, 'YER091C': 16, 'YCR024C': 0}",16,0.0229763939755174,0.4573931732451789,2.625,0.4682249828977863,0.2446260866385953
78,76,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YOL061W': 0, 'YER091C': 16, 'YLR304C': 0.5, 'YCR024C': 0}",13,0.0230014987794392,0.4575552144517991,1.8461538461538465,0.4682249828977862,0.24462608663859522
79,28,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YBR042C': 32, 'YDR062W': 0.25, 'YPL188W': 0, 'YER091C': 16, 'YLR304C': 0.5, 'YOL126C': 0.5}",14,0.0230014988277275,0.4575552150880031,1.5,0.4682249828977861,0.2446260866385954
80,72,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YPL188W': 0, 'YER091C': 16, 'YLR304C': 0.5, 'YGR177C': 2, 'YCR024C': 0, 'YBR293W': 0.25, 'YOL126C': 0.5}",16,0.0230014988277276,0.4575552150879954,1.75,0.4682249828977857,0.2446260866385997
81,19,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YER091C': 16, 'YLR304C': 0.5, 'YGR177C': 2, 'YCR024C': 0, 'YBR293W': 0.25, 'YOL126C': 0.5}",15,0.0230014988277278,0.4575552150879955,1.5333333333333334,0.4682249828977857,0.2446260866385997
82,80,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YLR174W': 0, 'YER091C': 16, 'YLR304C': 0.5, 'YCR024C': 0, 'YOL126C': 0.5}",14,0.0230270588839063,0.4575456250213848,1.8571428571428568,0.4682249828977861,0.24462608663859567
83,24,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YDR062W': 0.25, 'YIL006W': 0, 'YLR174W': 0, 'YKL085W': 0.125, 'YER091C': 16, 'YBR293W': 0.25, 'YOL126C': 0.5}",16,0.0230270589323019,0.4574627828547856,2.0625,0.4682249828977863,0.2446260866385951
84,75,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YLR174W': 0, 'YER091C': 16, 'YLR304C': 0.5, 'YOL126C': 0.5}",13,0.023027058932302,0.4575456256575724,1.6153846153846154,0.4682249828977862,0.24462608663859522
85,35,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YDR062W': 0.25, 'YLR174W': 0, 'YKL085W': 0.125, 'YJL100W': 0.5, 'YER091C': 16, 'YLR304C': 0.5, 'YBR293W': 0.25, 'YOL126C': 0.5}",16,0.0230270589323021,0.4574627828547688,1.6875,0.4682249828977861,0.24462608663859514
86,59,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YGL055W': 0.25, 'YPL214C': 0, 'YOL061W': 0, 'YIL006W': 0, 'YER091C': 16, 'YDR062W': 0.5, 'YCR024C': 0}",15,0.023093628186695,0.4550812965273573,2.2666666666666666,0.467710283306499,0.24852090004220637
87,66,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YGL055W': 0.25, 'YCR010C': 0.125, 'YOL061W': 0, 'YCR024C': 0, 'YER091C': 16, 'YDR062W': 0.5, 'YOL126C': 0.5}",15,0.0230936282352462,0.4550812971764558,1.8666666666666667,0.46771028330649816,0.24852090004221195
88,30,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YGL055W': 0.25, 'YPL214C': 0, 'YOL061W': 0, 'YER091C': 16, 'YCR024C': 0, 'YIL006W': 8}",14,0.0230936282354238,0.4550812971735677,1.9285714285714288,0.4677102833064983,0.24852090004221214
89,13,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YGL055W': 0.25, 'YPL214C': 0, 'YOL061W': 0, 'YIL006W': 0, 'YLR174W': 0, 'YER091C': 16, 'YDR062W': 0.5, 'YCR024C': 0}",16,0.0230957031420457,0.4550715570221456,2.4375,0.4677102833064983,0.2485209000422114
90,20,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YGL055W': 0.25, 'YER091C': 16, 'YLR304C': 0.5, 'YGR177C': 2, 'YCR024C': 0, 'YIL006W': 8, 'YOL126C': 0.5}",15,0.0231560114884925,0.4550812965273632,1.4,0.46771028330650377,0.24852090004216937
91,10,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YGL055W': 0.25, 'YOL061W': 0, 'YLR174W': 0, 'YIL006W': 0, 'YCR024C': 0, 'YER091C': 16, 'YDR062W': 0.5, 'YOL126C': 0.5}",16,0.0231812025878318,0.4550715563759482,2.25,0.46771028330649783,0.24852090004221428
92,9,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YOL061W': 0, 'YIL006W': 0, 'YLR174W': 0, 'YCR098C': 0, 'YPL188W': 0, 'YER091C': 16, 'YDR072C': 0, 'YCR024C': 0}",16,0.0295428577821529,0.3662844073932778,2.8125,0.40388607202332044,0.7314888250000466
93,25,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YOL061W': 0, 'YIL006W': 0, 'YCR098C': 0, 'YPL188W': 0, 'YER091C': 16, 'YDR072C': 0, 'YCR024C': 0}",16,0.0295442773832371,0.3662785895581976,2.8125,0.4038799662325695,0.7315350284866212
94,5,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YOL061W': 0, 'YIL006W': 0, 'YCR098C': 0, 'YPL188W': 0, 'YER091C': 16, 'YCR024C': 0}",15,0.029544768850728,0.3662765670970735,2.6666666666666665,0.4038778520639204,0.7315510267359528
95,27,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YCR010C': 0, 'YOL061W': 0, 'YCR098C': 0, 'YER091C': 16, 'YLR231C': 0, 'YDR062W': 16, 'YBR097W': 8}",15,0.0295447688507283,0.3662765818767099,2.0,0.40387785206392046,0.7315510267359514
96,2,"{'YPR060C': 4, 'YBR249C': 4, 'YDR127W': 4, 'YGL148W': 4, 'YDR035W': 4, 'YBR166C': 4, 'YLR134W': 0, 'YDR380W': 0, 'YPL214C': 0, 'YOL061W': 0, 'YIL006W': 0, 'YCR098C': 0, 'YIR031C': 0, 'YER091C': 16, 'YCR024C': 0, 'YCR010C': 4}",16,0.0295447689449037,0.3662765814900771,2.5,0.4038778520639204,0.7315510267359528
